
39.32196279151043,53.41029807929787,49.79989775919541,76.68341700469409,100.38728157685647,49.08737494069817,75.37004030860292,109.15738914332944,50.95321573876103,67.60118440702027,119.1883606821046,40.588951816149425,54.1411337427386,120.59823219291663,40.27494992449873,0
42.62410418382439,54.75690415666641,41.192411976294466,75.76147536006468,105.01405519040271,44.85986711387383,76.34002643221947,106.97922795123154,49.13382142955306,73.67924238554855,113.59196742787148,40.2058645904143,60.39996225541948,114.01405465050779,40.35251233270548,0
46.23231000532425,45.88264142587333,26.23086942357215,75.14829733684397,98.57050033397823,40.83391093469848,74.2939904906272,103.80457101310418,41.036127927123495,74.52647220188544,110.30206458151042,38.659337052811196,61.36541483146935,113.2575511656014,41.662728755463185,0
47.340874489093224,44.49573660509916,26.553043276698805,71.91937667650818,92.68919184337946,40.24775959972915,74.49194099518633,98.89175829230962,43.431826117431186,73.08539415263458,107.12219421537893,37.76816438201578,61.78154992364923,111.12212950229852,36.89434886381791,0
42.95085391711393,49.50078536898014,32.455852063878325,72.67017515534613,74.97552642106471,41.368653765761906,77.10293077430356,92.25247970652568,47.372896635977,80.85341412197721,98.02409357070854,35.73363101750048,69.73290417041288,107.81869114536778,33.22917339991498,0
38.29291975417026,55.34061842986047,33.22892944202856,57.718424446531074,79.75361858716396,50.37659886474427,73.43043776943709,81.03820875760685,49.21704710864591,73.27683934495562,90.00470695957499,35.34658718103747,62.76589119931844,95.95793935701319,32.31037045924873,0
43.48284018591321,52.62810791242558,39.70343791218179,62.24491344913008,82.03117617089161,31.27443451727599,68.23247553165788,97.47760426558119,35.38764509387972,65.18064968094677,105.80361440901501,28.715911100633353,61.08358305243978,101.35659494238674,29.551517028634464,0
37.718384362262434,46.73912335655199,40.213182118967346,70.77724096685782,110.05192010594428,37.52276259340267,79.50082376003361,102.75598096439894,41.63535056778146,77.32797579983132,111.66407722764039,34.72462372507633,63.68826868786234,115.81815282576453,34.57027974700667,0
35.63440532735883,46.62272996171842,38.277197135902156,63.46435094645303,120.06239362900314,33.28725007178591,72.213144772556,108.92670967847705,33.476825558070324,67.25512285003748,118.57019504878522,26.788748207941985,54.72858178740035,124.4046302004881,27.143325841784073,0
36.065895760965404,45.68259122800082,37.436832769573996,64.11708810357584,116.86877532631695,35.339987958498554,72.79191864779395,109.05806753324659,35.06956247676069,65.25143320720161,120.30577875332038,27.036612816725196,50.09012619585199,130.28900935989193,26.047272627823602,0
41.320169511198,43.49392068919802,41.09632681843464,61.21296576308044,116.00653713813539,42.08778723713197,69.48192911265795,110.81338602610732,35.95794929266001,61.99746891796463,122.59473753454853,25.970517297310757,43.971757741359674,130.8828506671505,23.671968391393637,0
40.43736625273246,40.64584775503419,40.82936876138861,57.526278374975256,108.18714671360206,40.577446741699724,65.01357890024104,110.74303593247438,35.4224701287091,57.55589800629932,123.59035410044163,25.854765617686542,45.086847507493005,130.20840688405852,22.188022452710285,0
35.792691580899856,37.03091728912399,40.25644883412251,72.67741159252888,99.34990962776064,42.63665903698248,77.14081801842724,102.4265450348068,38.6800753937409,69.8730725986862,114.18940177075086,31.596945305278517,51.55141609536596,129.82296222080456,25.681478614823455,0
39.514016816757916,38.37898823243312,40.604710369176786,54.90016174580757,102.73414528010272,39.26098280165761,62.41214729492571,107.80518383918401,29.85595549990994,57.390693885528286,119.7668888256772,22.917800972797263,47.55707779152068,126.36531161281827,20.215476408569412,0
42.27200132200046,38.736212181862925,41.55154136313837,61.15747248698249,89.70365535011634,37.71178158814707,66.15692956224417,107.42791467046766,33.29675488218526,61.34476487626697,114.91937090024254,25.805787095890626,48.44957917873134,121.00865589809521,23.394647286095722,0
43.38772220046758,30.890166925617347,33.229898031107666,57.73054722992453,77.3995845437295,29.910960259229228,60.32617788203772,104.53581888387039,28.16841340460024,56.132795581952294,115.86218654333427,22.259284818171814,40.6560729077728,128.92844485209497,18.236240702146123,0
46.08251102074714,28.12307412091289,21.285061468359316,72.5735143055571,86.4354111602606,21.870102044711505,71.86741737604115,104.61932054297343,27.596442484802395,66.60162195148077,110.82791327642227,25.349407214480838,43.85946573788009,129.58408174146953,17.448810150593395,0
37.53227423113844,33.63680836191412,29.879213962698476,46.25384045824696,75.56003272032521,27.090531140422478,55.57429866055315,90.74906357646235,26.20988170254998,56.26293375390793,97.2427929112775,25.438121005653645,50.82450704068353,99.88852769133182,20.530061045128207,0
25.603485902713047,30.58097362546901,19.664281694876284,52.97880869204525,56.504492813166586,23.420237476430383,60.61143920465293,68.72144014611857,22.913370847042838,63.17699711609666,76.64253782124024,24.76495960872976,59.16897751160756,84.4786481642266,20.146491098630335,0
25.11691000974005,24.7171988261241,8.172568257929518,63.8545417500874,63.45282919235136,17.71985974037741,70.49559893058189,59.94855748817759,26.952610975302548,72.25170322550595,70.01726043672768,28.539468053813998,61.03875355399815,73.91502660477043,28.117865034219303,0
27.173801697867194,21.228151596663942,8.433940741778848,73.30828425249109,65.6571866950664,16.585989651911675,76.90522795598221,63.34538560999843,27.699631553194397,78.0109040464728,71.66851667319955,30.144314460243066,67.77194895112187,80.5291207473969,26.978192334033814,0
26.448746331804905,15.058664020648497,9.419524453460827,66.05641761477182,65.0951243396622,15.603293062738985,72.9519787974609,63.30509653082383,22.34023817732045,74.5614380730521,72.15766404850133,29.57456632691609,59.56440542629783,95.72775779136053,22.715706944266067,0
23.46853905744285,11.637036316134985,6.304690171103753,64.26952339690736,58.77301005844995,13.442945301833825,69.73562683075609,60.82593172463857,20.059940775287306,67.1682433520579,70.23418150789222,26.268124971293858,40.492535453880826,99.9245259731609,27.23124660037957,0
20.674837305379057,10.357080203943113,9.098247143620974,51.55059456361604,60.81762196753937,12.253263690103461,57.23246449538858,64.26568916029892,15.117070923491912,51.05313855259592,76.45074570894496,24.771147879432984,28.921142450504274,88.80489198803998,32.588557808756995,0
29.353625968870695,10.198852440458225,12.434580783873841,69.4107192334958,72.02572575564487,16.924216736139343,66.30699037876546,80.03723523435933,28.30775904578751,61.59737936215932,91.35590423383071,32.76788693441168,38.587052797837394,108.10861646048352,29.907145270771956,0
21.57698491509333,9.903686105848852,7.034637945759364,65.81528528226545,73.7379330918629,14.166909960680401,63.10176279814442,83.77321672414796,18.098652554722495,57.878848516764414,95.07639268947227,25.943745273476136,33.54552884685456,111.89521141058836,26.76751017938206,0
16.079414170470415,13.033680021706594,6.215500553336875,64.1826721707472,81.58207181787446,14.661938954767821,64.2791190135837,82.8093701064681,16.285276795345542,51.16922174322129,102.36640876899732,22.609550044806184,27.051850430824864,103.15901033203657,31.928468133756162,0
21.127443612423566,10.691301342288604,8.507302302281756,69.76343980954645,83.55622922151765,20.097940644775928,70.8616400414997,86.38488374599382,22.734021947738576,61.5555822781348,99.64907166866789,23.459042185308476,38.69814829682301,77.63998297340525,29.177713534376085,0
16.991123677470465,9.320379023241152,9.38505336766912,74.28066018036935,82.08732890407062,24.379693635530646,68.68974109664626,95.10676899000238,25.559919289618275,69.36624779719298,100.90253183093155,27.79682910115267,49.90273174657956,86.9226284653803,42.767243251176815,0
24.71547310158866,19.892907554482385,19.087950188856386,43.982593866112786,95.31610658257769,27.11160942301315,53.88341738301995,100.28767724649181,34.366421582909176,58.05741538149133,96.58691790710158,30.57506846518898,49.446827573606164,87.93888303910352,44.75237606243975,0
37.72638171193542,25.09189396343941,26.32183157972792,43.71682295437264,101.62917234363348,27.527920229316,43.0199478332241,127.07844132032211,43.79132429441155,57.77618327069241,119.7734291977747,34.33799007292221,58.89474060566354,110.36353026425073,37.29137572077751,0
40.97044488631529,31.916977351524782,27.715242913501115,55.85722722734873,104.7469098915493,48.36045076651505,53.67848980480479,120.9804302181906,43.751106887060715,65.56531209197927,116.98932988980171,40.43157544477332,52.35562603540404,122.87005272407895,34.90675810964129,0
37.70916574189105,39.0592325691526,27.86333070953114,39.56260417753203,144.0431104295455,43.105702688236725,51.39940153776309,129.92420119932888,43.926064554158756,62.05496840648907,124.89636039905196,33.28160080470246,50.639622868133586,139.95330163781733,25.875897297678602,0
40.88551572438328,32.99610118100005,26.5211440244697,43.34214281946536,137.33425785487935,41.911191712509336,63.147114298429834,113.1499875987424,44.68629370565681,68.96519415532389,113.1431347349362,40.04277662155879,47.022218035728585,140.64526647161128,48.11158104652965,0
52.273900745510645,34.787293488651066,25.492818484212652,48.75884666019102,129.54438412440845,29.21674690001279,65.94044214603731,112.32527575439079,37.46540421498472,70.20300214357576,116.29316331780528,31.669356838383255,54.8893918953416,140.1843956130265,28.36584624247182,0
58.55333047551711,33.19994882724627,21.132167435328423,50.186416754167986,115.9995523782126,22.540177244174977,62.813272969745626,109.23969173155092,34.29202268415076,66.35176455592713,118.98650932189821,28.65464305600495,57.681685708474504,136.71221050903344,23.67312680112373,0
55.92213365748798,31.708834808189646,26.69087553872169,59.6237904427331,108.29787464372839,25.110331313198962,69.29616999503331,107.70763783981869,35.85426097915872,72.35178675242744,113.49820484411183,31.34057598625764,60.473402492583425,130.54348068890212,25.23946979644897,0
61.0433504184928,39.20482091343913,28.243715595638164,59.09497467228809,100.49303123673864,26.880665377091653,72.40931784955018,105.23700623386345,37.56825561213517,74.36438015859481,109.24189680064204,30.083259546992842,65.47151539671256,123.90423065162587,23.436730964047246,0
46.225052059293546,24.199227176704383,24.68407976161168,74.1412789589623,108.2028890283405,18.13236373942703,79.01109596584787,102.54376367815925,33.13770158332914,82.68092265703255,98.72000539436281,26.5141642024412,76.63254361417589,101.04947988936617,18.75615303625461,0
47.10660508712382,46.630989654929714,38.827395785359464,59.62391232803538,85.90013503374418,20.95519508853013,78.09285432590417,80.9067156627027,26.13626346799115,86.04715006308584,71.7413463535417,21.74548748386604,90.4944388466768,67.22757751226474,17.25564741931195,0
16.06900089633008,12.066590383907172,20.847274191675144,39.084378572389475,50.09181299389907,14.371182401625893,65.4589162111908,47.156265178915355,9.83976642288127,64.6500919709209,44.08893927775803,12.45668591602126,54.82550833102072,46.5037971547254,6.228474556571133,0
17.513197000041206,13.258370753847206,12.882252694830054,39.06098672260315,20.312827410644733,13.064511802617247,74.10206131540448,40.16817974187166,13.57524571210801,75.9487652861667,46.636940379895556,22.22359428786461,68.7821050077849,59.55985908807519,24.87840060986898,0
22.917846611920478,15.139092158574858,8.550083062148582,62.573411424476575,40.97870105784792,13.82644351004298,77.88438862831765,41.73129884472195,17.02616760642935,78.64711285496233,44.7513206109568,25.775624012063115,74.14337652020207,52.79569787228448,23.06603266476764,0
28.711152832118746,13.597129848718895,10.015816606339202,53.966253934101516,39.761858786471166,20.85416122197217,72.97259493239802,43.219548518727215,21.613435646630858,78.90203005555968,55.29164559680947,30.122297760457084,77.99410554880821,58.21413697051327,29.230421586207022,0
41.00978228906911,15.959203918058884,12.41282967939048,61.17517830860123,32.8491389692499,23.637547503461406,84.07614890977787,43.571041729527984,20.827672746653086,90.1795154395147,56.630515820452764,27.83909862473822,90.37273362003502,56.19346678473695,28.324567640301595,0
42.79181126228481,14.11886736889487,13.899817070587046,61.97042696548392,34.23858110455514,21.067793288631226,87.53221665165411,46.52340424516856,20.3924604017146,92.07783180942867,61.102589913921165,30.539521093173978,93.9317366376026,60.827709918478334,42.322590813026814,0
37.86021158918525,14.384915130333695,11.626666575922899,50.15715212376547,21.85766305916985,20.521542241932572,76.65041482018536,51.43219445071474,16.467679432132154,85.39833967771897,61.71534040482784,25.554123078955516,92.90923147094476,57.3139342115675,32.103655339762255,0
22.215289838419487,20.840868604193403,21.92769644908592,63.808567925008376,8.510614509135113,9.287968436330397,80.24457443525183,51.04555866354564,18.08852104340923,84.6395681458878,65.87579744006554,20.381148542453584,85.54058254473765,66.1408147398204,23.039175966210234,0
22.28474150939473,23.301951816084866,21.30979192729208,53.82816191284527,12.802736084131798,7.228312973698459,58.63913916376107,65.04378036495311,14.202496210096616,69.91027431083283,73.2988192919869,20.755208880855296,76.99069205493824,69.39734075325443,25.07917107433282,0
19.83708570515719,19.19796350641724,18.48111938809573,58.33565303629806,13.950977802537604,7.935193323027764,69.24206662781691,61.39695152811678,13.041138362707263,75.47877880932656,75.01474861512834,19.784655115402444,79.13462816008929,72.35943402815744,23.23354590190553,0
24.777308385130695,26.885788575619884,20.60524640188329,59.840614673054624,15.294295733501256,8.481596108513402,62.113002232422126,66.97766622276397,14.706835134332183,71.08807538131093,75.70045973434962,22.799969841926,78.31233050132538,70.59221397022063,23.085564870346868,0
21.016287556831433,21.236392477870062,20.205724682089024,61.501359032674394,17.640766908604412,10.34414663415823,68.69947251620441,68.57816059463073,16.230297738188206,76.73799624844388,76.27839516437759,28.039772411991418,80.75024118520783,73.60706641623784,28.60958462268361,0
30.509413573767425,17.955484571789107,19.230025019220363,71.08090495478316,19.682178267229713,14.481625249382814,76.96249842708689,50.846989411876365,15.519620011564326,83.40106833234204,63.53853778597669,23.613799001463487,89.47498302270806,65.45640316678383,27.466375284627144,0
33.12710707181323,15.750108344084808,20.30726514256541,50.48671082860674,43.050184911633984,25.75434724872805,61.56573173320108,61.55909283822085,24.927394146942547,68.88376362957068,70.01659611332046,34.189430970442686,78.99500107102432,66.80610330810416,32.51513430503266,0
30.064487478877595,11.776361007753119,17.605106149325245,45.166892793449136,46.15844240939071,16.578432539275866,54.202881017397914,58.78589588287534,16.034955821333575,62.24627731875685,63.24965591392037,24.95787338156812,69.52267306672599,53.06340709230731,29.21089993397265,0
25.606559273283533,17.47250794134743,52.89639515318926,20.263031150838483,136.05244388183075,17.04218047460087,30.124161143965786,126.95964194208699,27.883064838234414,33.16067263842382,132.0078126893131,27.738431250593255,41.53241992045211,123.14001144577793,29.02946636975324,0
29.068149135291165,22.577740975648993,44.606532232873356,44.19449360346876,108.23792951999359,35.515350149506034,45.58750614013333,114.19608419227305,43.1816397648157,37.324788207984575,123.42097623643627,31.08845057758633,41.57649393466395,126.73649249433751,30.965511103098997,0
28.503087446056497,22.408369076442973,33.2394222917619,55.02842058778513,100.23192206149582,42.760832810332616,50.07745714172668,109.51080492978622,49.42548946994788,38.44041175416747,131.24539462049094,36.51181661670634,35.15532054432604,134.26770065314028,35.722564706139345,0
28.94706953457655,24.6188984631489,33.28312020944453,59.975087428867546,101.74013802929558,42.1363377608817,51.061141188904436,113.76329341831193,53.2195956191854,38.34321672082867,133.4402003213995,40.510414528299656,36.00497340875075,135.26984295941475,39.63714109482561,0
29.962373761595167,24.945418001723652,33.01807620319312,59.55226593097511,99.14527749379677,40.32920900172289,49.1028589946873,114.55890683544932,48.4393135595787,34.34167132372773,135.85088263057048,35.749062214476766,32.95152852411817,137.32850096930446,36.27249620475988,0
27.72129354930164,24.41516398129443,43.850528389640374,57.396497573468835,105.54237444756504,56.7884344985742,56.08036964236736,109.50805392052395,76.74881338026476,44.97235314978632,126.92981322114461,53.73298142173122,38.05385213078356,134.77668848753927,43.956535563115004,0
31.751916139788683,26.892315053973853,50.29401821077741,48.184880434509665,113.73015671204915,60.77992699924116,54.68147306039881,110.53293758244575,83.08874683492701,47.07845280411918,122.28690467212779,62.870992196155825,41.58021887123485,126.78840661910104,48.43914129561448,0
28.7702098464589,21.102905512758852,45.06764444368442,52.2605906622393,92.44844975451132,30.973438508868547,57.505178571736515,104.23142787133011,78.77286903201636,54.349930755008316,116.6542354169698,62.146433568255325,52.666721999772875,110.35733293130075,48.27181851060749,0
32.125998903795406,17.753205517768738,12.486811437152024,55.39327474744658,64.11704227092835,25.297757139440673,62.15717742428948,86.84870390409749,29.489164989843456,63.29150028606146,98.26792698398249,30.309024275373545,70.92531100444093,95.82620523011,32.78101963601031,0
39.22584836042794,19.028472776156644,20.13713546119208,59.38891011307976,31.707386800100583,12.140368438626128,64.7664282720108,54.02014144446412,6.1614252737164135,68.04444466466155,61.828205559437585,16.79910085980088,76.95066864599981,59.495297803476575,3.8903869185252744,0
40.894410712330476,9.486302411495311,15.286784205655156,63.675646963615065,33.98000379351708,9.462912682630675,76.46593885410644,45.300301590361684,10.191265493129082,80.60023613896348,42.17776950317423,18.884386427168064,85.99586912486853,39.05562438877074,26.308155221919776,0
40.85334418788403,12.002631351144412,24.481590528278954,76.03470129658879,97.12922906030445,41.933724687947965,88.40549739898051,84.83477014891292,59.300468202105975,90.76850366863442,82.47385391815365,60.76766824276347,93.0271215975854,71.23143959170109,67.32890433028943,0
31.558256120304904,19.459998671634516,42.141779222130786,73.51177199815646,98.102531129211,55.10216505222278,77.62702697835692,96.70652646512238,65.77069156159786,79.98913278638528,93.93857788805698,58.051982501413164,82.13712013997029,84.87947511789616,52.49620207524838,0
33.612380291590334,22.71449452940529,25.361822656961493,66.20031171839591,86.40633834986836,37.125286691633534,63.9336172805898,95.82032219372111,56.79998402827213,64.635808785579,100.94294292547981,47.54865941127932,72.49803576106166,89.43084895020068,44.76505959693532,0
27.37880493468903,25.80260778702063,30.12398909740183,50.41643997649478,97.54239688432357,28.21557341277157,46.82193450986706,104.75593892272687,37.888898060917676,42.091794342125525,114.84651106537717,36.65419711389541,46.82180852699499,108.7723606469727,30.907890291386373,0
27.771386133742247,26.175899593193712,19.93821356579522,47.55667159449185,92.60724018921151,27.452897508932306,43.479369005551995,104.59988686751639,36.02651118849265,37.51627025865897,116.64184771266935,36.64006187665939,44.613600324263324,111.81811490645505,29.067076973627564,0
23.480688741536827,25.1663912521215,33.81601657654299,45.214753939625744,104.076986063581,41.636738048644816,49.73515303123464,107.93810830846495,62.77105929444853,40.77565073149407,119.67140269895232,55.64261808931115,41.68402465319164,113.15158761796374,40.50527971113368,0
34.48434777061837,25.013858976529537,26.764492094307087,27.469286640011852,126.08146803499348,28.500949089883,36.763270669580244,124.35513348811163,41.06808510405,32.74921684888682,129.97425187873782,37.84637695898197,40.2984892206899,124.56138102514656,29.300357217104175,0
31.3372521480908,20.82040730046052,41.576050001180455,40.41636549175825,115.86231764966216,42.60967358153829,51.769668639234865,110.55260341738216,71.32985725901686,51.44982177155816,114.40058967668486,61.446397860849906,50.22303897846288,106.83248800335333,54.75787453389397,0
43.52428211580086,24.089328166108007,38.89511056651549,24.24435452085889,140.8102464890764,33.18130051195538,40.72849280988018,123.19708792181902,63.7915144982585,39.230242520566094,126.57743708128521,62.12701688999965,44.58458477519364,114.4665904305578,52.688520161195385,0
53.75272121520296,44.66089142828191,39.54622901884633,27.282161897830363,144.21384034469375,19.125748866456185,34.008464664507294,127.35381544886746,27.68261997727978,39.08109969009938,127.37574278947382,30.710190243914656,45.120913227073856,122.64443141389486,28.938839263683157,0
42.986434853122354,42.54489464588785,48.32301529929041,11.255337495275619,152.30141360572895,13.489934274004924,24.371425705713097,127.35765436014347,23.566907691797244,31.823266039001837,133.18266038658103,29.752636725109756,39.11601660296141,120.88699496260537,23.326229244718633,0
35.12626931430029,27.28545164278736,39.12952120122193,28.733642016187158,115.62121853337753,21.19374538360014,34.982034651722245,106.21495517594268,26.08299054492194,36.2926525669157,112.61819318077082,26.19994750242049,30.87712175126265,97.5309443443611,17.752180776644693,0
20.24868018976417,20.02828898124255,30.351987180601686,64.37732313483174,55.485714595994395,4.699482873083527,77.35416722460005,51.65640073855449,3.06232475044328,77.79837747304089,48.090170953924854,3.486850124766567,74.6575973230513,32.33623999094939,13.710702253607494,0
11.275400347738637,12.682284210729014,18.487332237010307,23.490536182307398,20.533066287673492,15.920799313279229,63.50181733013707,55.684593269514615,5.366222388755282,70.36900875981125,56.426243092233626,16.131485081406638,73.72709300430078,44.198521674667376,13.300765651378185,0
8.914889436083268,18.43333874970525,41.73090960748835,2.6590175822846,96.77991921298094,9.29366438429907,44.6318306615467,70.73414073673577,5.984851579720949,54.71855150786962,66.24320097749384,40.8128355967747,60.26634863438053,43.868699306926054,33.01178975579074,0
21.81100119144822,24.44827570053013,73.61455844104651,86.16467189131309,66.05330826772412,56.45196337728474,105.81151238153774,58.06587165109679,53.50765044585949,114.22749066039752,54.57287222783083,61.94664243946792,111.97860110009883,40.31762645313992,40.291323367239904,0
18.779031201920528,30.010524773752017,47.622738460479624,62.052775095036324,39.35693511584498,39.491829183506454,98.44381234426358,50.53809538678208,18.141321609439256,110.03201023360292,61.95969498492471,28.26446210896211,109.4635628192025,56.275806687891446,36.906827552727314,0
14.966509583867277,11.22171576495802,21.612410031934697,39.05123964953812,47.12271828489257,22.09867957339293,55.89708202114598,54.80238991039008,27.11582319541585,76.29983101108563,92.39317323037307,26.272417930145526,75.74658902613339,67.48978867614684,30.38964466549244,0
25.970877777678663,14.386939285553177,11.916788940742109,44.1288315614944,43.616196710842075,11.58735551048728,64.0077597069121,63.02751819463245,12.915598757499115,80.57232458538999,68.1214483276196,21.49580370038977,86.75633614200417,62.23428866265524,24.944471125377017,0
30.635250746271446,16.331805763266374,12.955122787287507,70.65154805177721,57.06140895513605,24.788860335202493,88.99585180763727,67.85287551390563,35.873585201093896,98.01185986730192,73.4420435697464,31.31191589968033,97.09071838913383,64.11158141737054,34.037141809988974,0
18.12822900464029,18.94426973209175,9.440525202590264,38.88904284285377,42.428180403862406,22.270829679723647,31.238573603820512,62.7497188707512,26.86019925554486,34.545352653219304,103.67195867728387,30.13373918533358,47.25568248177769,90.45658678199452,25.948952558262114,0
12.45575818059283,17.38741177171203,20.493300993905912,37.21093462776151,26.73972301280083,20.82336601300966,27.986636566600996,47.96831467338347,16.315802995712755,31.55136703915384,116.62088850100596,32.537076674906984,44.51355861599328,100.92267615321639,24.44991886455394,0
18.13159439259819,18.335873106854972,38.47058508164681,51.37989049436893,60.86346578043898,53.85375653729487,54.08418554421745,86.57176378342861,52.163622806723936,59.047607198569274,114.25605691584246,44.36529095329354,69.87849375314146,100.52012665852868,32.109030988849625,0
22.11968745217821,17.69685108646466,34.94853689035816,58.86995293384807,72.49040973255126,33.7771601938415,61.95918341970624,91.145430331393,54.8762121531817,61.932888617858225,105.71618020598994,53.652690997567404,72.09606309112192,100.290991015317,50.51543318961381,0
29.147560554375662,12.957358695463869,42.4831827908192,65.65218055412767,86.8158142513479,53.384843580856305,72.61251564330259,98.16469293843248,65.21538854036716,76.87943350326161,98.05681855161593,62.320587589733485,85.88520244065958,82.26768983898573,64.22670477132606,0
36.57829720391411,11.806614661088956,47.290153191295055,72.24270455506283,92.0315286074328,50.82964186041811,82.43486413369331,96.03434642754038,57.365254039747526,90.87726944812793,90.09261219464597,57.29133857976212,96.13919662754019,71.15869959626433,64.37328814238727,0
46.49666706584958,9.359759674683389,27.91828223680297,76.55436041023081,92.67121167699185,49.19841927840216,86.24883875123975,94.48887291913287,45.37554933579487,94.50160093167922,86.3417100588401,44.0224010767082,97.42619800701364,69.15481064589079,60.07030163186861,0
41.73766725339052,17.92053411757443,20.904126913740104,82.07386364117089,91.50294787890097,46.236924497650435,89.92659588301525,94.12282570982823,39.41445387101279,93.6374165625888,89.8002177094932,36.62652149579006,88.1029955766434,82.94853122238682,65.60849841837961,0
45.53946140571192,28.51195873524273,25.984623183724157,86.7608314752116,88.76420749516252,49.775763187536896,92.24894908126004,90.62124292779085,37.3827495814525,95.51205021612597,86.79535025324545,36.36863487010583,87.45789535770871,82.97408800038124,63.250310360475915,0
44.298586733310565,40.33733523649763,26.924861697729813,90.81165387799824,91.68735715900195,51.190751888283565,92.59562771528566,94.22860145662209,39.273968230913994,92.56192006028309,93.00029046775512,34.71136622450782,89.66802482252653,99.22193994477526,41.72618024538659,0
48.48460551549379,47.20280648842002,29.621062633505698,95.17105279798113,90.13325983715329,46.45177290060618,96.5536867439994,89.1409711347594,36.78209094986638,92.28301470073995,91.84525882753383,37.91674293302519,90.14394623789401,96.97423392543757,35.50113364623397,0
49.54062360212553,55.29177524219309,37.74718301423149,94.88071833752856,84.77819896542302,40.36564504243326,95.34126167055119,83.83513548597087,42.64644041682025,89.24736434354129,88.74491330275086,51.83428741808247,86.4721747070118,100.60872114289259,43.6938213250208,0
51.47139002127257,52.91759613729251,32.08076288428254,92.71430993560642,76.63784028795921,40.9360707459187,93.21472217230148,75.4847506202266,48.694737866694624,86.74889424750182,86.05334840260878,59.98134067740739,84.09612457811683,96.25962606311565,44.341072801014505,0
50.301472670639654,49.044732581401846,32.744800877873104,91.47720074260431,66.02192403083215,51.085948140871125,91.72676536274004,67.80934217107617,63.34429372093902,89.62917951292965,79.70970558724198,71.65545433024938,85.59758525938172,89.46007755510567,53.36327397914915,0
45.33623907540127,45.89589505756657,38.649408842228624,87.27672468709994,63.99820682186891,50.63981601508944,89.66400625283151,64.78922579998068,65.1207342650574,87.57719742005472,77.63784368721225,71.27995687674513,86.83763397909304,83.02149027575199,56.43585011013893,0
41.15330906854287,46.38114217000528,36.71929334980373,84.63988006353894,56.80467189150772,51.39781204174997,86.76764439510711,59.03224249839026,70.68332880578184,84.5938005007803,71.93503120654323,74.50732440720009,84.54607180392449,74.40997876478083,60.162155105071704,0
36.130585861888726,42.922618114229515,32.30364432269482,85.46037565754213,47.82039365066978,57.463345256400885,89.3925562435889,52.67695484338317,92.48728687860988,84.18234423000254,69.90325441317037,80.02474732382876,77.67864018660102,75.33051344374763,59.957916852155805,0
37.39338433324703,45.925679880010705,28.432967711534342,91.40359407131942,47.27152186537459,58.23037550035551,92.7191036015607,54.39192850609549,87.17618733377599,85.87369077911845,71.36449659031223,75.71565913507456,76.81133805765658,74.46300139398129,60.85252675209263,0
32.46576736378718,43.129868110212584,24.985539617606207,88.3854352074237,39.053256245218435,60.13174952820771,89.47606267208282,47.2164743902292,88.4453064742425,82.15253250700911,62.36240476450061,76.72884459157919,71.63316301469852,60.85688586001016,63.39004263657503,0
27.579907449822016,40.83147217150134,33.30764030298007,88.10495841488277,33.171974525408274,51.429750988504296,90.28214164298063,39.86117903612699,80.26826570146326,84.44549936093294,53.22149045290262,77.02124295493275,74.92904830262981,49.36703768485746,63.064872268277576,0
27.731002552860783,42.125717800465054,32.61408734092517,90.69072000798644,26.013483884573954,53.23413315842241,90.19154414559168,32.79383842401256,74.45261660938202,86.69542237560245,43.84555489480783,76.34136141640943,78.50616095115097,41.307863837775514,50.43760634532863,0
28.824208358725258,47.28906494017661,33.150597273798695,93.33999676666905,26.141087348816548,51.11752244072363,91.81907333710755,32.9685956572696,74.26251551085642,88.3298746400324,45.09383685249316,76.56748434551328,82.11957313119316,38.36154341576927,46.11629748114254,0
24.081316515356097,40.962270550344016,35.90028247713784,87.51383437757127,34.63650333795536,64.6483617443522,85.59944941594551,50.565566633267764,63.12414735296213,83.52634934713865,66.24061919999109,60.595838122759794,79.37702548963374,50.77315791457035,42.866061349787586,0
21.67998510349334,39.81212760711325,38.960206266532936,88.29260307741274,39.96713184290703,79.61610351555302,87.21752573736553,72.18035532875383,46.042027712123236,84.66806828571387,86.66217553866834,45.341854548306124,78.45444790369557,53.59988249078897,40.993835055134994,0
22.029893381559056,10.057685734605327,26.26260695487931,73.57473562286849,40.71840352193647,70.06404555203112,77.19981849721623,77.78620802672752,42.82711782698166,74.56814423150061,105.8578977348926,30.797832779845173,75.78817822584581,72.3757632407228,55.41852836901236,0
23.32584399332503,25.510544180008875,38.30242362820932,80.09792737103636,43.79387613029015,66.49661131347159,79.84559777988107,72.07366635504563,43.51538894130168,77.14261640900794,101.92221358839859,30.13553774929121,75.01410059727115,66.54341081368527,39.838232617956486,0
25.415446156996744,26.679526914432973,33.67519830687093,70.23224956101755,38.855297042405056,50.43746509089978,68.52501810984968,58.948567414757875,49.05965998759384,61.1123252414444,102.307081398133,32.465855540197325,53.300609622340765,57.524845614472724,37.17697083966164,0
25.11007773506005,24.3578656391852,25.60482154030031,58.75080578585075,41.185597747908545,29.687567956846845,57.92736178100016,45.55858325594261,41.25088786634038,50.21153758386155,75.50212072284418,45.70127458508783,42.84224323507163,39.27474334941231,35.65552442985809,0
